Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9840714931488037
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9840714931488037
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9699511528015137
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9834532737731934
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.923050045967102
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9621967077255249
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9718221426010132
52,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9013649225234985
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9089792966842651
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9089792966842651
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8405005931854248
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.964072585105896
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8431901931762695
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9895223379135132
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9847265481948853
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9737639427185059
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9925937652587891
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9925937652587891
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9932996034622192
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9922690391540527
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9862426519393921
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.989901065826416
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9742336869239807
53,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9809596538543701
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9125649929046631
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9125649929046631
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8573780059814453
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9834237098693848
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.781282901763916
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9733783602714539
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9403859972953796
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9575269818305969
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.988768994808197
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.988768994808197
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9899359941482544
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.975715160369873
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9620189666748047
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9683694243431091
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.955405592918396
54,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9490176439285278
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.847251296043396
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.847251296043396
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8248897790908813
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9670462608337402
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8046543598175049
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.976382851600647
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.950576663017273
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.924240231513977
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9970948696136475
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9970948696136475
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9698550701141357
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9780019521713257
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9705342054367065
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9783375859260559
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9701904058456421
55,1,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9426320791244507
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9000639915466309
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9000639915466309
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9564310908317566
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9817439317703247
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9005048871040344
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9900879859924316
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9539680480957031
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9610484838485718
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9856406450271606
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9856406450271606
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9925341606140137
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9787764549255371
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9854055047035217
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9760779142379761
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9669821858406067
56,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9592868089675903
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.8348056077957153
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.8348056077957153
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8964499235153198
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9714558124542236
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8113875389099121
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9709753394126892
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9705256223678589
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.8376531600952148
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9769434928894043
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9769434928894043
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9471575617790222
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.973177433013916
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.8985909223556519
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9718919992446899
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9615290760993958
57,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9213559031486511
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9754123687744141
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9754123687744141
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8415467143058777
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9318361282348633
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8048539161682129
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9732913970947266
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9722773432731628
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.8986889719963074
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.998816728591919
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.998816728591919
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9450521469116211
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9622318744659424
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.930741548538208
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9639444947242737
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9569875001907349
58,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.8742521405220032
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9508272409439087
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9508272409439087
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9623262882232666
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9918394684791565
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9201326370239258
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9833436012268066
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9826556444168091
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9635376930236816
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9944931864738464
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9944931864738464
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9965319037437439
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9835166931152344
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9935392141342163
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9742025136947632
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9666983485221863
59,3,3,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9709587097167969
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9048554301261902
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9048554301261902
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9186439514160156
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9786759614944458
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8860008716583252
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9825863838195801
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9436696767807007
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9719436764717102
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9951938390731812
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9951938390731812
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.991275429725647
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9702778458595276
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9799627065658569
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9755449295043945
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9808200597763062
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9649666547775269
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.8754240274429321
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.8754240274429321
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8613963723182678
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9856942892074585
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8768976330757141
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.977349579334259
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9447906017303467
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9443041086196899
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9732901453971863
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9732901453971863
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9843872785568237
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.981834888458252
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9667069315910339
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9696872234344482
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9647161960601807
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9624751806259155
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9414404630661011
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9414404630661011
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9277085065841675
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9489224553108215
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8886619806289673
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9761748909950256
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9367188215255737
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9537150859832764
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9995917081832886
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9995917081832886
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9736700057983398
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9642370343208313
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.962652325630188
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9738947749137878
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.957520604133606
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9623824954032898
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.8890398740768433
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.8890398740768433
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.8792185187339783
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9601801037788391
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.7981452941894531
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9755322933197021
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9572135210037231
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.8897289037704468
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9975870847702026
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9975870847702026
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9609723091125488
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9967414140701294
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9477938413619995
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9877036809921265
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9669179916381836
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9324458837509155
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9820467233657837
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9820467233657837
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.847861647605896
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9044923782348633
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.8619247674942017
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9770463109016418
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.976987361907959
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.9506045579910278
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9975050091743469
64,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9975050091743469
